210^9131^27^918^141^14.28^2009-10-04 07:36:31
85^9132^2872^255^154^9.63^2009-10-04 07:36:31
615^9133^3270^664^97^137.28^2009-10-04 07:36:31
110^9134^2553^407^218^37.58^2009-10-04 07:36:31
257^9135^3228^674^2^23.96^2009-10-04 07:36:31
930^9136^897^581^127^43.29^2009-10-04 07:36:31
994^9137^2439^263^47^26.85^2009-10-04 07:36:31
195^9138^2217^817^143^572.09^2009-10-04 07:36:31
423^9139^3004^23^133^19.74^2009-10-04 07:36:31
65^9140^1782^752^70^27.51^2009-10-04 07:36:31
983^9141^2163^144^119^568.67^2009-10-04 07:36:31
639^9142^711^135^135^9.06^2009-10-04 07:36:31
697^9143^3289^270^185^26.1^2009-10-04 07:36:31
362^9144^3386^223^166^12.84^2009-10-04 07:36:31
887^9145^4^860^146^26.32^2009-10-04 07:36:31
202^9146^1987^554^207^50.82^2009-10-04 07:36:31
504^9147^3372^296^227^9.52^2009-10-04 07:36:31
470^9148^1847^281^240^8.0^2009-10-04 07:36:31
39^9149^108^874^121^11.27^2009-10-04 07:36:31
281^9150^2765^217^140^70.16^2009-10-04 07:36:31
982^9151^604^423^57^39.58^2009-10-04 07:36:31
863^9152^460^419^18^63.97^2009-10-04 07:36:31
931^9153^3147^479^197^40.5^2009-10-04 07:36:31
199^9154^2281^997^67^219.78^2009-10-04 07:36:31
550^9155^3096^571^191^16.64^2009-10-04 07:36:31
470^9156^2969^377^55^112.63^2009-10-04 07:36:31
695^9157^757^665^197^13.14^2009-10-04 07:36:31
920^9158^417^813^161^19.12^2009-10-04 07:36:31
87^9159^3129^659^129^32.03^2009-10-04 07:36:31
283^9160^235^371^219^21.41^2009-10-04 07:36:31
557^9161^3302^399^9^112.91^2009-10-04 07:36:31
577^9162^169^218^189^172.78^2009-10-04 07:36:31
266^9163^1107^377^6^12.62^2009-10-04 07:36:31
697^9164^2290^986^248^1232.99^2009-10-04 07:36:31
325^9165^1855^137^43^160.16^2009-10-04 07:36:31
871^9166^1887^448^73^61.48^2009-10-04 07:36:31
301^9167^3477^749^7^853.46^2009-10-04 07:36:31
738^9168^3740^139^154^35.69^2009-10-04 07:36:31
754^9169^1328^904^229^24.17^2009-10-04 07:36:31
751^9170^826^56^183^82.61^2009-10-04 07:36:31
288^9171^2380^547^184^698.79^2009-10-04 07:36:31
950^9172^1868^372^195^15.11^2009-10-04 07:36:31
572^9173^2423^601^237^12.18^2009-10-04 07:36:31
245^9174^2966^984^35^895.64^2009-10-04 07:36:31
251^9175^580^184^128^56.01^2009-10-04 07:36:31
121^9176^2316^123^244^693.67^2009-10-04 07:36:31
519^9177^1057^260^188^1454.26^2009-10-09 20:17:37
249^9178^1909^89^200^6.99^2009-10-09 20:17:37
456^9179^664^351^54^25.63^2009-10-09 20:17:37
982^9180^59^991^39^1041.11^2009-10-09 20:17:37
141^9181^3446^124^131^6.91^2009-10-26 17:49:18
837^9182^811^157^65^13.18^2009-10-26 17:49:18
865^9183^1422^437^172^6.89^2009-10-26 17:49:18
711^9184^1035^330^133^196.42^2009-10-26 17:49:18
964^9185^2836^651^171^189.52^2009-10-26 17:49:18
405^9186^252^570^9^4.33^2009-10-26 17:49:18
775^9187^2996^413^166^182.81^2009-10-26 17:49:18
120^9188^3383^945^126^11.62^2009-10-26 17:49:18
917^9189^2697^223^170^7.93^2009-10-26 17:49:18
693^9190^42^734^142^8.77^2009-10-26 17:49:18
294^9191^3638^454^247^500.43^2009-10-26 17:49:18
142^9192^600^19^215^26.09^2009-10-26 17:49:18
41^9193^445^466^137^15.66^2009-10-26 17:49:18
536^9194^1393^692^87^29.05^2009-10-26 17:49:18
351^9195^1178^301^54^57.41^2009-10-26 17:49:18
85^9196^1895^490^224^14.98^2009-10-26 17:49:18
827^9197^1417^490^190^34.5^2009-10-26 17:49:18
851^9198^111^408^215^6.62^2009-10-26 17:49:18
54^9199^1434^698^149^9.49^2009-10-26 17:49:18
260^9200^3408^626^182^156.87^2009-10-26 17:49:18
217^9201^1131^771^113^13.8^2009-10-26 17:49:18
313^9202^3633^966^6^86.79^2009-10-26 17:49:18
486^9203^2037^963^64^13.99^2009-10-26 17:49:18
219^9204^3557^673^218^37.59^2009-10-26 17:49:18
730^9205^52^608^14^45.35^2009-10-26 17:49:18
522^9206^797^328^165^18.95^2009-10-26 17:49:18
771^9207^1166^305^35^123.97^2009-10-26 17:49:18
672^9208^1206^119^104^52.95^2009-10-26 17:49:18
633^9209^1891^933^55^8.93^2009-10-26 17:49:18
533^9210^3288^729^60^44.59^2009-10-26 17:49:18
691^9211^3532^592^135^23.15^2009-10-26 17:49:18
376^9212^712^610^36^38.15^2009-10-26 17:49:18
367^9213^1736^858^91^17.59^2009-10-26 17:49:18
625^9214^1815^553^98^14.12^2009-10-26 17:49:18
985^9215^2352^353^177^291.36^2009-10-26 17:49:18
73^9216^314^50^146^19.11^2009-10-26 17:49:18
338^9217^1215^561^23^1531.74^2009-10-26 17:49:18
892^9218^3419^823^114^605.59^2009-10-26 17:49:18
595^9219^560^916^122^2006.34^2009-10-26 17:49:18
627^9220^2609^725^170^18.69^2009-10-26 17:49:18
503^9221^3199^91^227^22.6^2009-10-26 17:49:18
827^9222^2614^311^105^33.49^2009-10-26 17:49:18
252^9223^3137^15^186^22.38^2009-10-26 17:49:18
741^9224^1196^303^213^8.12^2009-10-26 17:49:18
722^9225^1633^703^135^14.4^2009-10-26 17:49:18
537^9226^2004^788^159^21.71^2009-10-26 17:49:18
97^9227^3433^297^201^8.99^2009-10-26 17:49:18
454^9228^1308^256^236^23.42^2009-10-26 17:49:18
418^9229^2857^849^101^87.43^2009-10-26 17:49:18
125^9230^3535^601^247^17.66^2009-10-30 03:19:43
344^9231^172^338^67^517.73^2009-10-30 03:19:43
32^9232^3175^207^239^56.24^2009-10-30 03:19:43
722^9233^9^971^245^6.46^2009-10-30 03:19:43
692^9234^1875^823^71^76.23^2009-10-30 03:19:43
749^9235^3241^736^186^26.81^2009-10-30 03:19:43
390^9236^542^276^145^24.41^2009-10-30 03:19:43
130^9237^1578^757^47^11.63^2009-10-30 03:19:43
209^9238^2463^986^130^24.1^2009-10-30 03:19:43
811^9239^1019^835^41^11.0^2009-10-30 03:19:43
525^9240^1699^61^68^18.35^2009-10-30 03:19:43
784^9241^2617^36^194^37.74^2009-10-30 03:19:43
906^9242^1909^89^78^6.99^2009-10-30 03:19:43
566^9243^1641^572^240^6.15^2009-10-30 03:19:43
795^9244^791^848^1^1566.55^2009-10-30 03:19:43
650^9245^3321^96^149^43.92^2009-10-30 03:19:43
736^9246^3638^358^91^464.27^2009-11-18 08:06:07
597^9247^892^457^168^10.43^2009-11-18 08:06:07
518^9248^2104^571^199^53.55^2009-11-18 08:06:07
995^9249^3002^328^103^76.45^2009-11-18 08:06:07
995^9250^404^552^95^1171.8^2009-11-18 08:06:07
470^9251^2300^333^239^66.85^2009-11-18 08:06:07
567^9252^50^169^27^864.99^2009-11-18 08:06:07
39^9253^112^721^227^10.52^2009-11-18 08:06:07
79^9254^1019^787^233^12.91^2009-11-18 08:06:07
15^9255^27^151^110^12.4^2009-11-19 21:18:40
700^9256^1933^598^174^36.84^2009-11-19 21:18:40
231^9257^2069^922^76^22.34^2009-11-19 21:18:40
594^9258^3327^595^14^14.04^2009-11-19 21:18:40
223^9259^1217^390^128^12.66^2009-12-04 21:54:11
340^9260^3566^302^162^24.16^2009-12-04 21:54:11
861^9261^3021^424^137^292.63^2009-12-04 21:54:11
785^9262^2920^906^215^8.17^2009-12-04 21:54:11
185^9263^3066^980^238^43.62^2009-12-14 11:37:49
989^9264^3086^495^13^53.75^2009-12-14 11:37:49
931^9265^3530^201^75^22.74^2009-12-14 11:37:49
874^9266^3121^669^53^35.16^2009-12-14 11:37:49
666^9267^786^404^38^7.23^2009-12-14 11:37:49
274^9268^1533^390^124^27.11^2009-12-14 11:37:49
636^9269^2598^852^12^18.83^2009-12-14 11:37:49
214^9270^3274^799^9^53.73^2009-12-14 11:37:49
167^9271^2333^673^145^714.3^2009-12-14 11:37:49
819^9272^2557^934^93^10.82^2009-12-14 11:37:49
374^9273^1841^52^230^12.55^2009-12-14 11:37:49
509^9274^1114^869^71^18.02^2009-12-14 11:37:49
20^9275^2977^642^222^13.61^2009-12-14 11:37:49
447^9276^1943^197^159^8.16^2009-12-14 11:37:49
445^9277^3160^966^87^27.29^2009-12-14 11:37:49
47^9278^2329^732^15^1116.25^2009-12-14 11:37:49
14^9279^1176^260^4^1687.64^2009-12-16 10:53:47
413^9280^90^353^135^8.47^2009-12-16 10:53:47
458^9281^3091^276^136^9.81^2009-12-16 10:53:47
768^9282^1023^213^191^34.87^2009-12-16 10:53:47
749^9283^2758^446^91^17.5^2009-12-19 22:05:13
913^9284^944^145^222^67.05^2009-12-19 22:05:13
534^9285^3609^998^143^24.7^2009-12-19 22:05:13
654^9286^3624^648^193^125.36^2009-12-19 22:05:13
75^9287^1780^401^144^166.14^2010-01-01 18:57:02
443^9288^2810^828^198^29.97^2010-01-01 18:57:02
321^9289^1768^578^142^17.16^2010-01-01 18:57:02
580^9290^434^919^178^17.65^2010-01-01 18:57:02
991^9291^1316^157^171^402.38^2010-01-01 18:57:02
806^9292^173^659^4^10.56^2010-01-01 18:57:02
955^9293^407^776^31^13.3^2010-01-01 18:57:02
969^9294^1470^76^110^6.82^2010-01-01 18:57:02
870^9295^73^709^125^1411.89^2010-01-01 18:57:02
845^9296^574^449^153^25.34^2010-01-01 18:57:02
36^9297^1251^905^21^25.75^2010-01-01 18:57:02
801^9298^2510^177^66^120.24^2010-01-01 18:57:02
245^9299^2662^792^245^47.39^2010-01-01 18:57:02
155^9300^3439^504^67^19.0^2010-01-01 18:57:02
468^9301^450^529^23^12.02^2010-01-01 18:57:02
714^9302^1117^374^129^42.49^2010-01-01 18:57:02
87^9303^1134^387^238^1187.72^2010-01-01 18:57:02
394^9304^967^171^142^26.51^2010-01-01 18:57:02
494^9305^3751^886^66^26.17^2010-01-01 18:57:02
589^9306^3343^338^176^39.56^2010-01-01 18:57:02
24^9307^2276^400^189^326.46^2010-01-01 18:57:02
654^9308^2799^955^20^1074.7^2010-01-01 18:57:02
445^9309^247^13^237^99.06^2010-01-01 18:57:02
436^9310^2415^493^79^794.6^2010-01-01 18:57:02
976^9311^323^395^124^36.98^2010-01-01 18:57:02
336^9312^57^790^202^1210.22^2010-01-01 18:57:02
18^9313^1778^165^199^10.31^2010-01-01 18:57:02
175^9314^3697^342^210^1151.39^2010-01-01 18:57:02
640^9315^2645^738^16^17.6^2010-01-01 18:57:02
913^9316^2761^833^153^19.22^2010-01-01 18:57:02
561^9317^155^994^245^19.7^2010-01-01 18:57:02
5^9318^89^747^183^15.85^2010-01-01 18:57:02
984^9319^684^48^104^21.86^2010-01-01 18:57:02
165^9320^2524^377^140^12.15^2010-01-01 18:57:02
139^9321^1185^547^213^97.93^2010-01-01 18:57:02
665^9322^917^498^188^29.4^2010-01-01 18:57:02
506^9323^922^789^98^34.44^2010-01-15 08:18:04
213^9324^3307^278^144^71.87^2010-01-15 08:18:04
944^9325^448^374^220^39.43^2010-01-15 08:18:04
607^9326^2982^430^61^37.12^2010-01-15 08:18:04
894^9327^2176^671^50^202.63^2010-01-15 08:18:04
347^9328^448^463^164^37.91^2010-01-15 08:18:04
369^9329^1275^794^189^9.57^2010-01-15 08:18:04
160^9330^1343^387^220^16.06^2010-01-15 08:18:04
667^9331^2500^193^161^9.88^2010-01-15 08:18:04
361^9332^2862^703^34^9.09^2010-01-15 08:18:04
501^9333^3720^865^42^42.65^2010-01-15 08:18:04
988^9334^481^449^164^995.11^2010-01-15 08:18:04
926^9335^1417^953^41^38.9^2010-01-15 08:18:04
307^9336^3285^46^225^207.44^2010-01-15 08:18:04
101^9337^1517^422^164^14.08^2010-01-15 08:18:04
569^9338^2158^285^134^131.68^2010-01-15 08:18:04
590^9339^1475^240^131^8.33^2010-01-15 08:18:04
202^9340^3109^723^109^12.1^2010-01-15 08:18:04
102^9341^2206^954^218^317.0^2010-01-15 08:18:04
167^9342^3078^120^14^13.57^2010-01-15 08:18:04
85^9343^2333^881^232^727.43^2010-01-15 08:18:04
813^9344^375^718^101^10.52^2010-01-15 08:18:04
516^9345^3001^927^110^48.53^2010-01-15 08:18:04
486^9346^1645^390^209^16.91^2010-01-15 08:18:04
177^9347^1683^379^56^27.97^2010-01-15 08:18:04
759^9348^2660^765^174^8.82^2010-01-15 08:18:04
914^9349^1641^509^47^5.82^2010-01-15 08:18:04
968^9350^2542^857^220^225.89^2010-01-15 08:18:04
518^9351^198^76^219^22.23^2010-01-15 08:18:04
132^9352^2275^514^187^1184.85^2010-01-15 08:18:04
355^9353^2936^917^60^66.35^2010-01-15 08:18:04
171^9354^1254^33^235^17.84^2010-01-15 08:18:04
109^9355^1136^60^90^77.12^2010-01-15 08:18:04
63^9356^2396^425^211^229.04^2010-01-15 08:18:04
283^9357^1364^485^88^18.39^2010-01-15 08:18:04
949^9358^3456^133^240^52.77^2010-01-15 08:18:04
657^9359^1439^564^246^15.09^2010-01-26 11:40:55
236^9360^1351^598^162^27.08^2010-02-22 01:29:45
750^9361^492^591^55^69.89^2010-02-22 01:29:45
199^9362^1851^399^177^19.86^2010-02-22 01:29:45
213^9363^74^185^101^15.23^2010-02-22 01:29:45
198^9364^1235^732^164^22.82^2010-02-22 01:29:45
725^9365^1912^100^64^22.92^2010-02-22 01:29:45
165^9366^1625^782^135^175.27^2010-02-22 01:29:45
617^9367^373^412^14^53.53^2010-02-22 01:29:45
606^9368^1965^685^114^22.9^2010-02-22 01:29:45
115^9369^1833^77^24^38.21^2010-03-04 15:51:50
948^9370^2660^116^194^11.7^2010-03-04 15:51:50
199^9371^2674^614^176^4.13^2010-03-04 15:51:50
328^9372^536^861^112^14.22^2010-03-04 15:51:50
967^9373^2844^660^53^28.84^2010-03-31 08:55:45
179^9374^3335^863^228^34.43^2010-03-31 08:55:45
343^9375^130^346^143^61.45^2010-03-31 08:55:45
594^9376^1557^158^14^7.61^2010-03-31 08:55:45
519^9377^379^160^125^40.62^2010-03-31 08:55:45
264^9378^3722^518^183^53.4^2010-03-31 08:55:45
935^9379^3380^71^164^248.96^2010-03-31 08:55:45
98^9380^3455^953^88^37.01^2010-03-31 08:55:45
922^9381^461^91^151^25.98^2010-03-31 08:55:45
768^9382^1673^221^221^24.14^2010-03-31 08:55:45
353^9383^969^984^12^72.21^2010-03-31 08:55:45
920^9384^3117^838^109^487.95^2010-03-31 08:55:45
835^9385^1566^899^184^18.59^2010-03-31 08:55:45
667^9386^1908^378^125^8.1^2010-03-31 08:55:45
594^9387^2635^410^174^22.61^2010-03-31 08:55:45
232^9388^654^383^60^14.88^2010-03-31 08:55:45
419^9389^1195^759^67^12.29^2010-03-31 08:55:45
277^9390^1834^785^3^13.37^2010-03-31 08:55:45
439^9391^2552^771^237^5.12^2010-03-31 08:55:45
621^9392^2987^161^123^7.47^2010-03-31 08:55:45
692^9393^1727^802^76^13.52^2010-03-31 08:55:45
441^9394^3302^552^3^110.44^2010-03-31 08:55:45
487^9395^1620^231^202^9.63^2010-03-31 08:55:45
21^9396^3194^165^117^46.23^2010-03-31 08:55:45
365^9397^2335^364^62^930.2^2010-03-31 08:55:45
668^9398^3033^841^118^16.95^2010-03-31 08:55:45
972^9399^932^488^165^18.55^2010-03-31 08:55:45
921^9400^3720^527^183^43.74^2010-03-31 08:55:45
49^9401^1999^229^211^16.13^2010-03-31 08:55:45
215^9402^371^80^99^83.54^2010-03-31 08:55:45
328^9403^337^882^238^9.85^2010-03-31 08:55:45
383^9404^3771^888^105^399.98^2010-03-31 08:55:45
932^9405^3060^193^113^50.32^2010-03-31 08:55:45
623^9406^1964^427^111^32.6^2010-03-31 08:55:45
320^9407^1761^358^72^95.51^2010-03-31 08:55:45
497^9408^2195^638^153^624.61^2010-03-31 08:55:45
600^9409^1641^788^61^6.73^2010-03-31 08:55:45
844^9410^1849^521^114^18.54^2010-03-31 08:55:45
11^9411^835^936^112^94.68^2010-03-31 08:55:45
828^9412^1736^364^101^14.83^2010-03-31 08:55:45
886^9413^3747^176^11^46.23^2010-03-31 08:55:45
84^9414^1394^45^112^12.68^2010-03-31 08:55:45
26^9415^2684^312^28^36.82^2010-03-31 08:55:45
334^9416^1365^462^183^55.21^2010-03-31 08:55:45
318^9417^2497^456^2^4.17^2010-03-31 08:55:45
604^9418^2735^463^247^63.31^2010-03-31 08:55:45
609^9419^1339^624^134^47.47^2010-03-31 08:55:45
80^9420^2750^331^42^17.96^2010-03-31 08:55:45
485^9421^490^770^201^22.34^2010-03-31 08:55:45
93^9422^3021^296^222^318.58^2010-04-03 22:21:09
720^9423^2203^988^238^801.1^2010-04-03 22:21:09
63^9424^3227^143^157^6.9^2010-04-03 22:21:09
512^9425^2444^105^241^224.32^2010-04-03 22:21:09
366^9426^1064^343^122^94.38^2010-04-03 22:21:09
446^9427^3514^910^8^56.37^2010-04-03 22:21:09
901^9428^3445^782^132^23.04^2010-04-03 22:21:09
773^9429^2559^497^191^18.11^2010-04-03 22:21:09
788^9430^3233^682^4^41.01^2010-04-03 22:21:09
741^9431^360^539^109^46.11^2010-04-03 22:21:09
262^9432^2391^943^10^825.91^2010-04-03 22:21:09
297^9433^3517^786^146^25.38^2010-04-03 22:21:09
157^9434^1796^569^177^8.59^2010-04-03 22:21:09
517^9435^3629^956^16^152.49^2010-04-03 22:21:09
764^9436^3489^504^228^23.16^2010-04-03 22:21:09
794^9437^3091^387^46^9.12^2010-04-03 22:21:09
483^9438^1003^285^124^23.94^2010-04-03 22:21:09
743^9439^566^765^231^16.36^2010-04-03 22:21:09
719^9440^2763^289^246^9.34^2010-04-03 22:21:09
672^9441^996^478^21^18.2^2010-04-03 22:21:09
283^9442^3780^379^63^67.82^2010-04-03 22:21:09
858^9443^3136^107^74^35.17^2010-04-03 22:21:09
717^9444^3516^244^186^18.64^2010-04-03 22:21:09
64^9445^404^992^42^1093.03^2010-04-03 22:21:09
527^9446^1542^385^176^14.33^2010-04-03 22:21:09
137^9447^993^824^188^116.24^2010-04-03 22:21:09
353^9448^2117^86^57^297.21^2010-04-03 22:21:09
918^9449^2299^844^133^734.7^2010-04-03 22:21:09
996^9450^985^930^156^18.34^2010-04-03 22:21:09
425^9451^56^277^243^2148.79^2010-04-03 22:21:09
379^9452^3456^638^143^52.84^2010-04-03 22:21:09
280^9453^3555^277^137^20.57^2010-04-03 22:21:09
947^9454^3172^874^186^53.66^2010-04-03 22:21:09
67^9455^3393^461^139^113.39^2010-04-03 22:21:09
130^9456^3555^402^243^17.05^2010-04-03 22:21:09
926^9457^916^567^62^12.21^2010-04-03 22:21:09
570^9458^2901^364^146^34.44^2010-04-09 03:47:06
952^9459^2400^704^24^340.06^2010-04-18 16:04:24
925^9460^3320^579^148^16.48^2010-04-18 16:04:24
183^9461^1593^799^248^20.98^2010-04-18 16:04:24
751^9462^2281^432^142^211.79^2010-04-18 16:04:24
429^9463^2261^243^163^541.77^2010-04-18 16:04:24
63^9464^1873^88^11^4.11^2010-04-18 16:04:24
38^9465^1524^737^74^15.35^2010-04-18 16:04:24
333^9466^982^574^35^10.66^2010-04-18 16:04:24
111^9467^222^183^171^19.66^2010-04-18 16:04:24
148^9468^2253^994^196^826.91^2010-04-18 16:04:24
304^9469^1122^350^227^2339.7^2010-04-18 16:04:24
339^9470^2943^544^10^20.27^2010-04-18 16:04:24
448^9471^1108^999^163^16.53^2010-04-18 16:04:24
675^9472^1348^686^228^103.4^2010-04-18 16:04:24
287^9473^2742^443^93^73.88^2010-04-18 16:04:24
341^9474^2082^216^137^27.95^2010-04-18 16:04:24
800^9475^3505^295^148^50.65^2010-04-30 15:04:40
85^9476^2538^19^59^15.35^2010-04-30 15:04:40
774^9477^1697^231^109^9.04^2010-04-30 15:04:40
210^9478^1206^483^127^50.85^2010-04-30 15:04:40
227^9479^147^177^76^3247.04^2010-04-30 15:04:40
535^9480^3420^16^231^10.6^2010-04-30 15:04:40
459^9481^1751^272^40^85.37^2010-04-30 15:04:40
330^9482^1134^68^99^1160.55^2010-04-30 15:04:40
87^9483^1830^492^66^9.46^2010-04-30 15:04:40
391^9484^2643^753^156^50.16^2010-04-30 15:04:40
974^9485^851^852^210^15.62^2010-04-30 15:04:40
802^9486^3562^647^197^14.14^2010-04-30 15:04:40
361^9487^178^157^225^14.64^2010-04-30 15:04:40
650^9488^3703^805^111^15.79^2010-04-30 15:04:40
474^9489^3523^691^245^11.56^2010-04-30 15:04:40
156^9490^2269^355^118^19.66^2010-04-30 15:04:40
176^9491^2061^385^249^7.08^2010-04-30 15:04:40
99^9492^3099^596^110^45.6^2010-04-30 15:04:40
183^9493^3378^840^158^18.24^2010-04-30 15:04:40
643^9494^2219^4^77^272.28^2010-04-30 15:04:40
523^9495^897^438^11^36.74^2010-04-30 15:04:40
360^9496^3679^295^179^38.84^2010-04-30 15:04:40
615^9497^631^730^123^33.08^2010-04-30 15:04:40
865^9498^1929^565^221^15.96^2010-04-30 15:04:40
324^9499^1435^260^89^95.11^2010-04-30 15:04:40
648^9500^2472^916^82^17.22^2010-04-30 15:04:40
314^9501^1819^403^85^13.38^2010-04-30 15:04:40
815^9502^2926^194^205^65.23^2010-04-30 15:04:40
198^9503^1837^395^75^28.8^2010-04-30 15:04:40
526^9504^536^351^211^16.6^2010-04-30 15:04:40
761^9505^2749^948^159^120.35^2010-04-30 15:04:40
113^9506^2725^155^24^15.66^2010-04-30 15:04:40
718^9507^1977^731^16^25.98^2010-04-30 15:04:40
810^9508^1113^628^59^1889.94^2010-04-30 15:04:40
569^9509^2381^769^181^165.9^2010-04-30 15:04:40
275^9510^2410^53^31^348.54^2010-04-30 15:04:40
169^9511^2335^765^133^894.73^2010-05-01 05:30:35
470^9512^2533^395^132^112.3^2010-05-01 05:30:35
969^9513^2327^941^231^662.15^2010-05-01 05:30:35
295^9514^76^444^143^12.51^2010-05-01 05:30:35
110^9515^1199^110^89^765.71^2010-05-01 05:30:35
517^9516^1211^37^11^13.74^2010-05-01 05:30:35
810^9517^120^690^249^64.83^2010-05-01 05:30:35
329^9518^3558^428^157^12.33^2010-05-01 05:30:35
396^9519^2799^340^68^983.08^2010-05-01 05:30:35
641^9520^2031^424^250^9.44^2010-05-01 05:30:35
198^9521^3342^325^164^39.53^2010-05-01 05:30:35
924^9522^1329^851^243^23.4^2010-05-01 05:30:35
922^9523^3362^62^12^52.89^2010-05-01 05:30:35
757^9524^2281^721^64^186.66^2010-05-01 05:30:35
330^9525^3716^119^157^20.08^2010-05-01 05:30:35
676^9526^414^705^237^4.54^2010-05-01 05:30:35
760^9527^3023^569^146^24.34^2010-05-01 05:30:35
242^9528^527^963^4^20.03^2010-05-01 05:30:35
949^9529^3357^932^132^136.55^2010-05-01 05:30:35
221^9530^188^778^213^14.01^2010-05-01 05:30:35
167^9531^3358^95^127^53.32^2010-05-01 05:30:35
652^9532^3784^225^191^28.43^2010-05-01 05:30:35
995^9533^3531^821^105^89.7^2010-05-01 05:30:35
528^9534^121^996^161^15.62^2010-05-01 05:30:35
69^9535^1906^834^32^10.31^2010-05-01 05:30:35
302^9536^3468^635^174^137.15^2010-05-01 05:30:35
247^9537^3640^440^31^535.71^2010-05-01 05:30:35
412^9538^1468^212^32^7.95^2010-05-01 05:30:35
328^9539^1800^357^241^103.65^2010-05-01 05:30:35
329^9540^3456^424^243^50.35^2010-05-01 05:30:35
602^9541^2378^555^88^1500.49^2010-05-01 05:30:35
855^9542^1948^209^182^20.75^2010-05-01 05:30:35
161^9543^1557^897^102^7.33^2010-05-01 05:30:35
453^9544^680^181^121^124.62^2010-05-01 05:30:35
733^9545^1284^256^16^922.41^2010-05-01 05:30:35
314^9546^314^589^98^22.63^2010-05-01 05:30:35
243^9547^3763^738^68^1090.36^2010-05-01 05:30:35
205^9548^1755^598^90^10.28^2010-05-01 05:30:35
748^9549^2243^567^201^1175.52^2010-05-01 05:30:35
359^9550^2920^573^148^8.19^2010-05-01 05:30:35
746^9551^2874^363^187^459.27^2010-05-01 05:30:35
446^9552^1792^676^190^7.76^2010-05-01 05:30:35
903^9553^2818^740^32^219.8^2010-05-01 05:30:35
968^9554^2309^916^5^338.38^2010-05-01 05:30:35
602^9555^2230^232^102^676.17^2010-05-01 05:30:35
622^9556^2516^17^52^418.26^2010-05-01 05:30:35
57^9557^1070^985^99^9.75^2010-05-01 05:30:35
342^9558^1633^990^12^13.59^2010-05-01 05:30:35
666^9559^2148^132^129^615.74^2010-05-01 05:30:35
110^9560^1955^837^138^16.85^2010-05-03 16:29:22
352^9561^2950^72^54^24.91^2010-05-31 14:28:24
878^9562^862^841^226^1291.29^2010-05-31 14:28:24
417^9563^758^397^100^13.42^2010-05-31 14:28:24
829^9564^2009^137^204^11.59^2010-05-31 14:28:24
416^9565^2291^684^98^544.23^2010-05-31 14:28:24
472^9566^3209^222^142^29.14^2010-05-31 14:28:24
647^9567^1135^116^198^1808.11^2010-05-31 14:28:24
91^9568^3000^654^109^78.78^2010-05-31 14:28:24
830^9569^3611^103^38^9.38^2010-05-31 14:28:24
982^9570^1192^3^52^6.13^2010-06-01 08:44:58
240^9571^2581^194^155^16.78^2010-06-01 08:44:58
240^9572^2282^76^250^665.17^2010-06-01 08:44:58
17^9573^3531^763^89^89.41^2010-06-01 08:44:58
523^9574^1208^724^67^13.35^2010-06-04 10:24:37
849^9575^3153^539^144^48.72^2010-06-04 10:24:37
488^9576^1133^916^193^296.56^2010-06-04 10:24:37
252^9577^750^511^103^23.26^2010-06-04 10:24:37
965^9578^2994^771^130^11.36^2010-06-04 10:24:37
464^9579^3338^32^176^9.35^2010-06-04 10:24:37
322^9580^413^789^236^30.62^2010-06-04 10:24:37
512^9581^3770^963^46^7.68^2010-06-04 10:24:37
191^9582^2957^922^8^86.48^2010-06-04 10:24:37
958^9583^952^443^23^1080.82^2010-06-14 11:47:25
303^9584^3223^248^186^13.6^2010-06-14 11:47:25
839^9585^360^539^84^46.11^2010-06-14 11:47:25
800^9586^120^432^95^66.52^2010-06-14 11:47:25
342^9587^2500^488^214^9.36^2010-06-14 11:47:25
832^9588^2539^239^217^37.63^2010-06-14 11:47:25
682^9589^3031^376^200^85.92^2010-06-14 11:47:25
38^9590^450^866^211^9.34^2010-06-14 11:47:25
413^9591^1504^134^152^13.25^2010-06-14 11:47:25
154^9592^1540^512^224^52.92^2010-06-14 11:47:25
321^9593^1543^132^249^14.96^2010-06-14 11:47:25
14^9594^1877^944^210^12.42^2010-06-14 11:47:25
813^9595^1837^531^112^23.78^2010-06-14 11:47:25
691^9596^3724^543^230^17.39^2010-06-14 11:47:25
559^9597^944^763^98^60.87^2010-06-14 11:47:25
767^9598^2265^688^86^1260.92^2010-06-14 11:47:25
