7117^30^1185.22^162^Fullfilled^2017-10-17 00:58:24
7118^274^130.65^219^Fullfilled^2017-10-17 00:58:24
7119^303^17.11^73^Fullfilled^2017-10-17 00:58:24
7120^350^31.82^86^Fullfilled^2017-10-17 00:58:24
7121^445^103.85^151^Fullfilled^2017-10-17 00:58:24
7122^457^12.14^172^Fullfilled^2017-10-17 00:58:24
7123^84^583.15^187^Fullfilled^2017-10-17 00:58:24
7124^282^17.94^99^Fullfilled^2017-10-17 00:58:24
7125^367^23.31^45^Fullfilled^2017-10-17 00:58:24
7126^385^27.37^84^Fullfilled^2017-10-17 00:58:24
7127^426^109.89^35^Fullfilled^2017-10-17 00:58:24
7128^485^156.52^224^Fullfilled^2017-10-17 00:58:24
7129^33^63.85^78^Fullfilled^2017-10-17 00:58:24
7130^68^579.47^57^Fullfilled^2017-10-17 00:58:24
7131^161^22.11^142^Fullfilled^2017-10-17 00:58:24
7132^225^32.12^108^Fullfilled^2017-10-17 00:58:24
7133^238^12.99^167^Fullfilled^2017-10-17 00:58:24
7134^333^1133.2^175^Fullfilled^2017-10-17 00:58:24
7135^51^14.46^151^Fullfilled^2017-10-17 00:58:24
7136^67^50.75^216^Fullfilled^2017-10-17 00:58:24
7137^173^17.11^134^Fullfilled^2017-10-17 00:58:24
7138^265^10.25^83^Fullfilled^2017-10-17 00:58:24
7139^377^21.81^151^Fullfilled^2017-10-17 00:58:24
7140^420^134.26^160^Fullfilled^2017-10-17 00:58:24
7141^54^44.01^186^Fullfilled^2017-10-17 00:58:24
7142^86^294.02^12^Fullfilled^2017-10-17 00:58:24
7143^169^153.19^125^Fullfilled^2017-10-17 00:58:24
7144^197^64.91^122^Fullfilled^2017-10-17 00:58:24
7145^373^28.33^135^Fullfilled^2017-10-17 00:58:24
7146^428^21.78^64^Fullfilled^2017-10-17 00:58:24
7147^7^10.2^134^Fullfilled^2015-08-09 21:25:38
7148^179^678.94^86^Fullfilled^2015-08-09 21:25:38
7149^185^26.01^185^Fullfilled^2015-08-09 21:25:38
7150^209^207.95^224^Fullfilled^2015-08-09 21:25:38
7151^337^16.56^80^Fullfilled^2015-08-09 21:25:38
7152^476^74.52^170^Fullfilled^2015-08-09 21:25:38
7153^240^109.14^56^Fullfilled^2015-08-09 21:25:38
7154^357^14.07^205^Fullfilled^2015-08-09 21:25:38
7155^383^31.57^177^Fullfilled^2015-08-09 21:25:38
7156^432^96.3^203^Fullfilled^2015-08-09 21:25:38
7157^495^1094.21^352^Fullfilled^2015-08-09 21:25:38
7158^40^11.9^33^Fullfilled^2015-08-09 21:25:38
7159^109^10.56^120^Fullfilled^2015-08-09 21:25:38
7160^158^226.85^26^Fullfilled^2015-08-09 21:25:38
7161^197^21.84^12^Fullfilled^2015-08-09 21:25:38
7162^337^15.93^219^Fullfilled^2015-08-09 21:25:38
7163^497^955.25^56^Fullfilled^2015-08-09 21:25:38
7164^5^13.27^4^Fullfilled^2015-08-09 21:25:38
7165^17^208.8^50^Fullfilled^2015-08-09 21:25:38
7166^97^7.4^225^Fullfilled^2015-08-09 21:25:38
7167^134^38.34^182^Fullfilled^2015-08-09 21:25:38
7168^271^37.54^64^Fullfilled^2015-08-09 21:25:38
7169^444^164.03^78^Fullfilled^2015-08-09 21:25:38
7170^42^12.08^36^Fullfilled^2015-08-09 21:25:38
7171^68^56.63^2^Fullfilled^2015-08-09 21:25:38
7172^106^10.23^80^Fullfilled^2015-08-09 21:25:38
7173^372^18.76^76^Fullfilled^2015-08-09 21:25:38
7174^451^9.42^95^Fullfilled^2015-08-09 21:25:38
7175^483^11.24^171^Fullfilled^2015-08-09 21:25:38
7176^5^165.2^195^Fullfilled^2015-08-09 21:25:38
7177^40^11.32^168^Fullfilled^2015-08-09 21:25:38
7178^90^118.47^125^Fullfilled^2015-08-09 21:25:38
7179^231^53.87^200^Fullfilled^2015-08-09 21:25:38
7180^311^132.89^180^Fullfilled^2015-08-09 21:25:38
7181^389^22.22^149^Fullfilled^2015-08-09 21:25:38
7182^134^11.63^169^Fullfilled^2012-06-03 13:12:20
7183^142^44.22^201^Fullfilled^2012-06-03 13:12:20
7184^277^135.83^72^Fullfilled^2012-06-03 13:12:20
7185^295^13.76^187^Fullfilled^2012-06-03 13:12:20
7186^412^22.72^235^Fullfilled^2012-06-03 13:12:20
7187^445^21.84^65^Fullfilled^2012-06-03 13:12:20
7188^477^21.62^206^Fullfilled^2012-06-03 13:12:20
7189^18^13.32^195^Fullfilled^2012-06-03 13:12:20
7190^45^46.06^44^Fullfilled^2012-06-03 13:12:20
7191^95^172.72^219^Fullfilled^2012-06-03 13:12:20
7192^128^30.11^238^Fullfilled^2012-06-03 13:12:20
7193^369^180.47^248^Fullfilled^2012-06-03 13:12:20
7194^378^791.96^128^Fullfilled^2012-06-03 13:12:20
7195^395^51.77^230^Fullfilled^2012-06-03 13:12:20
7196^1^43.52^138^Fullfilled^2012-06-03 13:12:20
7197^61^16.86^150^Fullfilled^2012-06-03 13:12:20
7198^95^15.9^196^Fullfilled^2012-06-03 13:12:20
7199^308^9.64^85^Fullfilled^2012-06-03 13:12:20
7200^327^13.72^185^Fullfilled^2012-06-03 13:12:20
7201^337^511.3^106^Fullfilled^2012-06-03 13:12:20
7202^346^41.37^162^Fullfilled^2012-06-03 13:12:20
7203^2^169.86^216^Fullfilled^2012-06-03 13:12:20
7204^11^136.03^183^Fullfilled^2012-06-03 13:12:20
7205^183^14.23^61^Fullfilled^2012-06-03 13:12:20
7206^215^9.68^27^Fullfilled^2012-06-03 13:12:20
7207^292^36.09^66^Fullfilled^2012-06-03 13:12:20
7208^375^458.11^38^Fullfilled^2012-06-03 13:12:20
7209^460^10.64^249^Fullfilled^2012-06-03 13:12:20
7210^80^10.35^186^Fullfilled^2012-06-03 13:12:20
7211^97^22.69^45^Fullfilled^2012-06-03 13:12:20
7212^120^45.9^173^Fullfilled^2012-06-03 13:12:20
7213^231^10.18^236^Fullfilled^2012-06-03 13:12:20
7214^244^26.22^121^Fullfilled^2012-06-03 13:12:20
7215^482^117.16^198^Fullfilled^2012-06-03 13:12:20
7216^491^687.28^230^Fullfilled^2012-06-03 13:12:20
7217^21^16.04^48^Fullfilled^2012-06-03 13:12:20
7218^53^64.97^157^Fullfilled^2012-06-03 13:12:20
7219^60^26.28^11^Fullfilled^2012-06-03 13:12:20
7220^87^25.17^151^Fullfilled^2012-06-03 13:12:20
7221^352^146.76^21^Fullfilled^2012-06-03 13:12:20
7222^479^33.04^77^Fullfilled^2012-06-03 13:12:20
7223^488^148.09^121^Fullfilled^2012-06-03 13:12:20
7224^30^19.45^147^Fullfilled^2012-06-03 13:12:20
7225^76^13.25^6^Fullfilled^2012-06-03 13:12:20
7226^80^191.05^80^Fullfilled^2012-06-03 13:12:20
7227^139^38.92^177^Fullfilled^2012-06-03 13:12:20
7228^240^67.49^97^Fullfilled^2012-06-03 13:12:20
7229^278^19.69^194^Fullfilled^2012-06-03 13:12:20
7230^357^7.27^28^Fullfilled^2012-06-03 13:12:20
7231^128^11.25^165^Fullfilled^2009-07-19 09:58:33
7232^229^132.31^203^Fullfilled^2009-07-19 09:58:33
7233^275^27.64^64^Fullfilled^2009-07-19 09:58:33
7234^11^13.74^110^Fullfilled^2009-07-19 09:58:33
7235^73^14.67^2^Fullfilled^2009-07-19 09:58:33
7236^115^182.82^74^Fullfilled^2009-07-19 09:58:33
7237^74^32.15^92^Fullfilled^2009-07-19 09:58:33
7238^124^17.29^101^Fullfilled^2009-07-19 09:58:33
7239^218^208.69^140^Fullfilled^2009-07-19 09:58:33
7240^429^13.82^104^Fullfilled^2007-05-22 15:20:26
7241^386^79.4^103^Fullfilled^2006-11-06 02:00:18
7242^48^17.36^185^Fullfilled^2001-05-28 12:14:40
7243^53^208.69^37^Fullfilled^2001-05-28 12:14:40
7244^287^664.34^89^Fullfilled^2001-05-28 12:14:40
7245^220^14.65^220^Fullfilled^2001-05-28 12:14:40
7246^239^14.89^140^Fullfilled^2001-05-28 12:14:40
7247^448^19.26^171^Fullfilled^2001-05-28 12:14:40
7248^76^15.79^109^Fullfilled^2001-05-28 12:14:40
7249^185^74.55^130^Fullfilled^2001-05-28 12:14:40
7250^405^33.47^32^Fullfilled^2001-05-28 12:14:40
7251^44^462.17^54^Fullfilled^2013-01-01 06:18:36
7252^112^92.99^84^Fullfilled^2013-01-01 06:18:36
7253^154^18.54^15^Fullfilled^2013-01-01 06:18:36
7254^378^16.33^32^Fullfilled^2013-01-01 06:18:36
7255^412^24.05^164^Fullfilled^2013-01-01 06:18:36
7256^113^559.36^84^Fullfilled^2013-01-01 06:18:36
7257^139^36.45^66^Fullfilled^2013-01-01 06:18:36
7258^147^568.85^241^Fullfilled^2013-01-01 06:18:36
7259^172^201.53^119^Fullfilled^2013-01-01 06:18:36
7260^253^11.22^88^Fullfilled^2013-01-01 06:18:36
7261^190^361.41^19^Fullfilled^2013-01-01 06:18:36
7262^220^105.1^103^Fullfilled^2013-01-01 06:18:36
7263^248^240.04^87^Fullfilled^2013-01-01 06:18:36
7264^331^14.89^223^Fullfilled^2013-01-01 06:18:36
7265^367^12.96^164^Fullfilled^2013-01-01 06:18:36
7266^236^192.23^30^Fullfilled^2013-01-01 06:18:36
7267^291^8.52^133^Fullfilled^2013-01-01 06:18:36
7268^386^30.66^200^Fullfilled^2013-01-01 06:18:36
7269^396^33.09^168^Fullfilled^2013-01-01 06:18:36
7270^406^11.71^209^Fullfilled^2013-01-01 06:18:36
7271^65^20.9^86^Fullfilled^2013-01-01 06:18:36
7272^93^26.17^152^Fullfilled^2013-01-01 06:18:36
7273^213^26.84^177^Fullfilled^2013-01-01 06:18:36
7274^350^18.48^148^Fullfilled^2013-01-01 06:18:36
7275^499^36.62^62^Fullfilled^2013-01-01 06:18:36
7276^496^61.37^23^Fullfilled^2022-07-22 03:24:07
7277^265^19.52^156^Fullfilled^2014-08-28 09:23:10
7278^299^38.2^128^Fullfilled^2014-08-28 09:23:10
7279^414^13.73^134^Fullfilled^2014-08-28 09:23:10
7280^43^61.9^140^Fullfilled^2014-08-28 09:23:10
7281^117^28.38^219^Fullfilled^2014-08-28 09:23:10
7282^137^19.75^195^Fullfilled^2014-08-28 09:23:10
7283^251^12.76^192^Fullfilled^2014-08-28 09:23:10
7284^439^53.15^98^Fullfilled^2014-08-28 09:23:10
7285^462^20.52^205^Fullfilled^2014-08-28 09:23:10
7286^53^88.45^226^Fullfilled^2013-02-23 13:03:05
7287^84^288.71^245^Fullfilled^2013-02-23 13:03:05
7288^125^11.47^169^Fullfilled^2013-02-23 13:03:05
7289^208^35.44^215^Fullfilled^2013-02-23 13:03:05
7290^224^708.92^74^Fullfilled^2013-02-23 13:03:05
7291^326^179.95^39^Fullfilled^2013-02-23 13:03:05
7292^377^19.4^153^Fullfilled^2013-02-23 13:03:05
7293^454^12.41^116^Fullfilled^2013-02-23 13:03:05
7294^35^61.97^153^Fullfilled^2013-02-23 13:03:05
7295^71^13.04^115^Fullfilled^2013-02-23 13:03:05
7296^116^34.64^100^Fullfilled^2013-02-23 13:03:05
7297^144^263.72^5^Fullfilled^2013-02-23 13:03:05
7298^159^71.43^159^Fullfilled^2013-02-23 13:03:05
7299^344^103.83^129^Fullfilled^2013-02-23 13:03:05
7300^428^126.92^147^Fullfilled^2013-02-23 13:03:05
7301^497^12.77^154^Fullfilled^2013-02-23 13:03:05
7302^98^42.32^50^Fullfilled^2013-02-23 13:03:05
7303^178^14.25^224^Fullfilled^2013-02-23 13:03:05
7304^268^72.02^247^Fullfilled^2013-02-23 13:03:05
7305^372^24.15^217^Fullfilled^2013-02-23 13:03:05
7306^389^12.0^122^Fullfilled^2013-02-23 13:03:05
7307^436^93.73^138^Fullfilled^2013-02-23 13:03:05
7308^482^989.03^196^Fullfilled^2013-02-23 13:03:05
7309^490^262.04^217^Fullfilled^2013-02-23 13:03:05
7310^37^13.9^77^Fullfilled^2013-02-23 13:03:05
7311^130^20.02^166^Fullfilled^2013-02-23 13:03:05
7312^161^100.39^35^Fullfilled^2013-02-23 13:03:05
7313^217^16.34^36^Fullfilled^2013-02-23 13:03:05
7314^259^17.8^173^Fullfilled^2013-02-23 13:03:05
7315^270^71.92^145^Fullfilled^2013-02-23 13:03:05
7316^319^139.42^117^Fullfilled^2013-02-23 13:03:05
7317^438^90.91^212^Fullfilled^2013-02-23 13:03:05
7318^119^62.4^94^Fullfilled^2013-02-23 13:03:05
7319^163^506.51^32^Fullfilled^2013-02-23 13:03:05
7320^166^61.99^73^Fullfilled^2013-02-23 13:03:05
7321^301^21.59^75^Fullfilled^2013-02-23 13:03:05
7322^316^16.39^243^Fullfilled^2013-02-23 13:03:05
7323^328^72.33^108^Fullfilled^2013-02-23 13:03:05
7324^408^33.36^45^Fullfilled^2013-02-23 13:03:05
7325^466^11.19^233^Fullfilled^2013-02-23 13:03:05
7326^101^32.8^188^Fullfilled^2013-02-23 13:03:05
7327^172^10.36^235^Fullfilled^2013-02-23 13:03:05
7328^191^14.25^229^Fullfilled^2013-02-23 13:03:05
7329^199^73.69^210^Fullfilled^2013-02-23 13:03:05
7330^322^22.54^169^Fullfilled^2013-02-23 13:03:05
7331^347^251.71^42^Fullfilled^2013-02-23 13:03:05
7332^392^1158.01^28^Fullfilled^2013-02-23 13:03:05
7333^460^23.11^132^Fullfilled^2013-02-23 13:03:05
7334^34^2040.59^145^Fullfilled^2013-02-23 13:03:05
7335^72^7.07^219^Fullfilled^2013-02-23 13:03:05
7336^82^14.79^49^Fullfilled^2013-02-23 13:03:05
7337^85^94.31^209^Fullfilled^2013-02-23 13:03:05
7338^272^33.02^137^Fullfilled^2013-02-23 13:03:05
7339^304^11.02^10^Fullfilled^2013-02-23 13:03:05
7340^355^16.61^159^Fullfilled^2013-02-23 13:03:05
7341^394^64.34^159^Fullfilled^2013-02-23 13:03:05
7342^37^55.71^207^Fullfilled^2013-02-23 13:03:05
7343^56^40.55^227^Fullfilled^2013-02-23 13:03:05
7344^67^35.85^193^Fullfilled^2013-02-23 13:03:05
7345^310^10.99^6^Fullfilled^2013-02-23 13:03:05
7346^322^17.29^195^Fullfilled^2013-02-23 13:03:05
7347^383^8.67^220^Fullfilled^2013-02-23 13:03:05
7348^495^10.54^188^Fullfilled^2013-02-23 13:03:05
7349^496^15.43^196^Fullfilled^2013-02-23 13:03:05
7350^56^38.26^14^Fullfilled^2016-05-22 05:43:56
7351^69^10.4^193^Fullfilled^2016-05-22 05:43:56
7352^116^27.13^112^Fullfilled^2016-05-22 05:43:56
7353^148^8.08^136^Fullfilled^2016-05-22 05:43:56
7354^186^47.74^163^Fullfilled^2016-05-22 05:43:56
7355^328^98.62^17^Fullfilled^2016-05-22 05:43:56
7356^390^77.89^201^Fullfilled^2016-05-22 05:43:56
7357^446^38.93^85^Fullfilled^2016-05-22 05:43:56
7358^23^20.53^117^Fullfilled^2016-05-22 05:43:56
7359^36^668.11^160^Fullfilled^2016-05-22 05:43:56
7360^50^64.74^109^Fullfilled^2016-05-22 05:43:56
7361^92^1184.8^15^Fullfilled^2016-05-22 05:43:56
7362^245^13.99^122^Fullfilled^2016-05-22 05:43:56
7363^333^18.3^109^Fullfilled^2016-05-22 05:43:56
7364^356^13.68^126^Fullfilled^2016-05-22 05:43:56
7365^403^9.58^97^Fullfilled^2016-05-22 05:43:56
7366^20^61.83^209^Fullfilled^2016-05-22 05:43:56
7367^94^15.16^112^Fullfilled^2016-05-22 05:43:56
7368^203^96.03^114^Fullfilled^2016-05-22 05:43:56
7369^254^8.97^73^Fullfilled^2016-05-22 05:43:56
7370^259^11.76^139^Fullfilled^2016-05-22 05:43:56
7371^280^15.79^79^Fullfilled^2016-05-22 05:43:56
7372^449^9.54^139^Fullfilled^2016-05-22 05:43:56
7373^472^16.54^246^Fullfilled^2016-05-22 05:43:56
7374^123^330.82^96^Fullfilled^2016-05-22 05:43:56
7375^171^15.68^160^Fullfilled^2016-05-22 05:43:56
7376^325^11.18^22^Fullfilled^2016-05-22 05:43:56
7377^328^125.5^237^Fullfilled^2016-05-22 05:43:56
7378^346^25.16^121^Fullfilled^2016-05-22 05:43:56
7379^448^17.98^155^Fullfilled^2016-05-22 05:43:56
7380^471^356.59^226^Fullfilled^2016-05-22 05:43:56
7381^498^43.73^23^Fullfilled^2016-05-22 05:43:56
7382^3^14.35^22^Fullfilled^2016-05-22 05:43:56
7383^61^9.94^156^Fullfilled^2016-05-22 05:43:56
7384^88^45.81^70^Fullfilled^2016-05-22 05:43:56
7385^99^1209.77^157^Fullfilled^2016-05-22 05:43:56
7386^342^246.13^166^Fullfilled^2016-05-22 05:43:56
7387^419^15.96^163^Fullfilled^2016-05-22 05:43:56
7388^453^927.14^226^Fullfilled^2016-05-22 05:43:56
7389^462^10.37^53^Fullfilled^2016-05-22 05:43:56
7390^2^42.53^171^Fullfilled^2016-05-22 05:43:56
7391^24^290.8^102^Fullfilled^2016-05-22 05:43:56
7392^110^28.25^61^Fullfilled^2016-05-22 05:43:56
7393^202^35.71^62^Fullfilled^2016-05-22 05:43:56
7394^345^16.78^49^Fullfilled^2016-05-22 05:43:56
7395^368^8.33^2^Fullfilled^2016-05-22 05:43:56
7396^407^27.99^119^Fullfilled^2016-05-22 05:43:56
7397^463^1154.24^115^Fullfilled^2016-05-22 05:43:56
7398^10^1064.99^22^Fullfilled^2016-05-22 05:43:56
7399^17^188.97^69^Fullfilled^2016-05-22 05:43:56
7400^36^895.7^66^Fullfilled^2016-05-22 05:43:56
7401^125^1605.11^121^Fullfilled^2016-05-22 05:43:56
7402^240^2359.91^113^Fullfilled^2016-05-22 05:43:56
7403^273^11.28^197^Fullfilled^2016-05-22 05:43:56
7404^332^17.79^78^Fullfilled^2016-05-22 05:43:56
7405^386^224.06^96^Fullfilled^2016-05-22 05:43:56
7406^12^45.12^166^Fullfilled^2016-05-22 05:43:56
7407^282^63.42^86^Fullfilled^2016-05-22 05:43:56
7408^365^61.3^190^Fullfilled^2016-05-22 05:43:56
7409^396^47.76^190^Fullfilled^2016-05-22 05:43:56
7410^437^37.42^112^Fullfilled^2016-05-22 05:43:56
7411^444^186.84^79^Fullfilled^2016-05-22 05:43:56
7412^453^80.2^96^Fullfilled^2016-05-22 05:43:56
7413^468^120.93^148^Fullfilled^2016-05-22 05:43:56
7414^29^3.66^225^Fullfilled^2020-01-15 20:02:09
7415^47^19.42^176^Fullfilled^2020-01-15 20:02:09
7416^102^15.55^168^Fullfilled^2020-01-15 20:02:09
7417^260^11.75^115^Fullfilled^2020-01-15 20:02:09
7418^342^7.54^135^Fullfilled^2020-01-15 20:02:09
7419^40^48.22^157^Fullfilled^2020-01-15 20:02:09
7420^79^10.01^232^Fullfilled^2020-01-15 20:02:09
7421^246^50.74^112^Fullfilled^2020-01-15 20:02:09
7422^268^15.38^89^Fullfilled^2020-01-15 20:02:09
7423^334^10.19^247^Fullfilled^2020-01-15 20:02:09
7424^87^1534.4^145^Fullfilled^2020-01-15 20:02:09
7425^184^113.61^191^Fullfilled^2020-01-15 20:02:09
7426^187^25.74^60^Fullfilled^2020-01-15 20:02:09
7427^258^15.3^233^Fullfilled^2020-01-15 20:02:09
7428^381^14.7^107^Fullfilled^2020-01-15 20:02:09
7429^125^39.85^121^Fullfilled^2020-01-15 20:02:09
7430^269^19.29^17^Fullfilled^2020-01-15 20:02:09
7431^317^201.93^185^Fullfilled^2020-01-15 20:02:09
7432^444^14.54^81^Fullfilled^2020-01-15 20:02:09
7433^468^10.97^202^Fullfilled^2020-01-15 20:02:09
7434^47^27.19^20^Fullfilled^2020-01-15 20:02:09
7435^66^11.91^107^Fullfilled^2020-01-15 20:02:09
7436^85^18.76^233^Fullfilled^2020-01-15 20:02:09
7437^156^23.17^103^Fullfilled^2020-01-15 20:02:09
7438^346^27.24^99^Fullfilled^2020-01-15 20:02:09
7439^36^112.76^176^Fullfilled^2008-01-10 08:25:18
7440^358^13.3^175^Fullfilled^2008-01-10 08:25:18
7441^120^13.23^242^Fullfilled^2008-01-10 08:25:18
7442^307^20.29^35^Fullfilled^2008-01-10 08:25:18
7443^167^61.97^18^Fullfilled^2021-05-03 16:01:03
7444^44^34.26^248^Fullfilled^2006-07-29 17:48:48
7445^310^25.31^57^Fullfilled^2006-07-29 17:48:48
7446^315^45.59^170^Fullfilled^2006-07-29 17:48:48
7447^360^15.28^246^Fullfilled^2006-07-29 17:48:48
7448^371^22.68^45^Fullfilled^2006-07-29 17:48:48
7449^452^244.1^174^Fullfilled^2006-07-29 17:48:48
7450^491^53.84^127^Fullfilled^2006-07-29 17:48:48
7451^55^71.58^242^Fullfilled^2006-07-29 17:48:48
7452^191^51.71^17^Fullfilled^2006-07-29 17:48:48
7453^208^68.84^142^Fullfilled^2006-07-29 17:48:48
7454^315^10.99^64^Fullfilled^2006-07-29 17:48:48
7455^340^20.78^142^Fullfilled^2006-07-29 17:48:48
7456^378^15.47^60^Fullfilled^2006-07-29 17:48:48
7457^411^370.42^103^Fullfilled^2006-07-29 17:48:48
7458^77^16.61^28^Fullfilled^2006-07-29 17:48:48
7459^104^31.8^184^Fullfilled^2006-07-29 17:48:48
7460^112^37.33^57^Fullfilled^2006-07-29 17:48:48
7461^120^93.36^34^Fullfilled^2006-07-29 17:48:48
7462^330^232.1^68^Fullfilled^2006-07-29 17:48:48
7463^334^24.06^183^Fullfilled^2006-07-29 17:48:48
7464^359^10.85^203^Fullfilled^2006-07-29 17:48:48
7465^104^67.69^186^Fullfilled^2006-07-29 17:48:48
7466^146^41.97^54^Fullfilled^2006-07-29 17:48:48
7467^253^13.58^41^Fullfilled^2006-07-29 17:48:48
7468^336^159.36^115^Fullfilled^2006-07-29 17:48:48
7469^350^91.77^247^Fullfilled^2006-07-29 17:48:48
7470^395^13.06^142^Fullfilled^2006-07-29 17:48:48
7471^403^95.98^243^Fullfilled^2006-07-29 17:48:48
7472^31^19.51^183^Fullfilled^2006-07-29 17:48:48
7473^136^222.85^191^Fullfilled^2006-07-29 17:48:48
7474^282^70.49^22^Fullfilled^2006-07-29 17:48:48
7475^317^25.51^206^Fullfilled^2006-07-29 17:48:48
7476^326^14.67^21^Fullfilled^2006-07-29 17:48:48
7477^354^17.74^28^Fullfilled^2006-07-29 17:48:48
7478^375^50.51^27^Fullfilled^2006-07-29 17:48:48
7479^53^10.48^228^Fullfilled^2006-07-29 17:48:48
7480^97^368.49^92^Fullfilled^2006-07-29 17:48:48
7481^108^13.96^234^Fullfilled^2006-07-29 17:48:48
7482^289^44.08^240^Fullfilled^2006-07-29 17:48:48
7483^299^14.88^34^Fullfilled^2006-07-29 17:48:48
7484^425^88.86^31^Fullfilled^2006-07-29 17:48:48
7485^445^1190.69^35^Fullfilled^2006-07-29 17:48:48
7486^2^21.89^34^Fullfilled^2006-07-29 17:48:48
7487^4^2354.52^101^Fullfilled^2006-07-29 17:48:48
7488^325^54.72^332^Fullfilled^2006-07-29 17:48:48
7489^417^31.55^50^Fullfilled^2006-07-29 17:48:48
7490^439^13.92^104^Fullfilled^2006-07-29 17:48:48
7491^440^7.31^207^Fullfilled^2006-07-29 17:48:48
7492^117^27.86^3^Fullfilled^2007-12-12 03:34:16
7493^127^59.25^107^Fullfilled^2007-12-12 03:34:16
7494^373^13.16^30^Fullfilled^2007-12-12 03:34:16
7495^387^29.11^206^Fullfilled^2007-12-12 03:34:16
7496^417^31.01^236^Fullfilled^2007-12-12 03:34:16
7497^461^37.61^77^Fullfilled^2007-12-12 03:34:16
7498^468^7.04^188^Fullfilled^2007-12-12 03:34:16
7499^6^19.2^96^Fullfilled^2007-12-12 03:34:16
7500^7^62.27^225^Fullfilled^2007-12-12 03:34:16
7501^56^867.96^11^Fullfilled^2007-12-12 03:34:16
7502^92^106.29^95^Fullfilled^2007-12-12 03:34:16
7503^183^15.47^74^Fullfilled^2007-12-12 03:34:16
7504^341^42.07^13^Fullfilled^2007-12-12 03:34:16
7505^430^18.69^240^Fullfilled^2007-12-12 03:34:16
7506^164^19.39^7^Fullfilled^2007-12-12 03:34:16
7507^167^24.43^50^Fullfilled^2007-12-12 03:34:16
7508^202^138.06^157^Fullfilled^2007-12-12 03:34:16
7509^271^828.54^94^Fullfilled^2007-12-12 03:34:16
7510^282^7.0^106^Fullfilled^2007-12-12 03:34:16
7511^299^31.76^173^Fullfilled^2007-12-12 03:34:16
7512^428^21.17^64^Fullfilled^2007-12-12 03:34:16
7513^58^359.58^146^Fullfilled^2007-12-12 03:34:16
7514^113^4.72^129^Fullfilled^2007-12-12 03:34:16
7515^120^15.82^80^Fullfilled^2007-12-12 03:34:16
7516^124^66.89^179^Fullfilled^2007-12-12 03:34:16
7517^154^15.98^38^Fullfilled^2007-12-12 03:34:16
7518^281^1049.03^105^Fullfilled^2007-12-12 03:34:16
7519^385^19.77^135^Fullfilled^2007-12-12 03:34:16
7520^2^12.99^28^Fullfilled^2007-12-12 03:34:16
7521^91^12.22^43^Fullfilled^2007-12-12 03:34:16
7522^260^7.07^192^Fullfilled^2007-12-12 03:34:16
7523^261^64.82^198^Fullfilled^2007-12-12 03:34:16
7524^340^14.26^134^Fullfilled^2007-12-12 03:34:16
7525^389^16.67^150^Fullfilled^2007-12-12 03:34:16
7526^476^15.27^40^Fullfilled^2007-12-12 03:34:16
7527^19^13.65^5^Fullfilled^2007-12-12 03:34:16
7528^45^52.94^101^Fullfilled^2007-12-12 03:34:16
7529^77^20.69^160^Fullfilled^2007-12-12 03:34:16
7530^197^8.0^187^Fullfilled^2007-12-12 03:34:16
7531^205^35.82^150^Fullfilled^2007-12-12 03:34:16
7532^304^150.38^246^Fullfilled^2007-12-12 03:34:16
7533^426^502.07^1^Fullfilled^2007-12-12 03:34:16
7534^144^138.44^120^Fullfilled^2007-12-12 03:34:16
7535^209^28.03^68^Fullfilled^2007-12-12 03:34:16
7536^342^17.79^181^Fullfilled^2007-12-12 03:34:16
7537^347^21.63^186^Fullfilled^2007-12-12 03:34:16
7538^383^11.4^64^Fullfilled^2007-12-12 03:34:16
7539^422^10.67^97^Fullfilled^2007-12-12 03:34:16
7540^432^7.82^115^Fullfilled^2007-12-12 03:34:16
7541^128^64.79^111^Fullfilled^2006-07-22 14:56:02
7542^141^16.78^117^Fullfilled^2006-07-22 14:56:02
7543^173^23.9^12^Fullfilled^2006-07-22 14:56:02
7544^217^262.53^158^Fullfilled^2006-07-22 14:56:02
7545^331^23.61^78^Fullfilled^2006-07-22 14:56:02
7546^191^32.88^83^Fullfilled^2006-07-22 14:56:02
7547^259^177.29^208^Fullfilled^2006-07-22 14:56:02
7548^274^28.21^50^Fullfilled^2006-07-22 14:56:02
7549^308^758.27^134^Fullfilled^2006-07-22 14:56:02
7550^348^54.29^68^Fullfilled^2006-07-22 14:56:02
7551^169^1431.03^221^Fullfilled^2006-07-22 14:56:02
7552^174^1447.1^16^Fullfilled^2006-07-22 14:56:02
7553^235^30.63^111^Fullfilled^2006-07-22 14:56:02
7554^310^58.07^141^Fullfilled^2006-07-22 14:56:02
7555^346^6.64^60^Fullfilled^2006-07-22 14:56:02
7556^184^100.84^212^Fullfilled^2006-07-22 14:56:02
7557^221^17.51^101^Fullfilled^2006-07-22 14:56:02
7558^293^14.71^183^Fullfilled^2006-07-22 14:56:02
7559^429^171.11^175^Fullfilled^2006-07-22 14:56:02
7560^492^9.91^235^Fullfilled^2006-07-22 14:56:02
7561^226^17.12^238^Fullfilled^2006-07-22 14:56:02
7562^235^31.72^50^Fullfilled^2006-07-22 14:56:02
7563^373^20.2^211^Fullfilled^2006-07-22 14:56:02
7564^459^11.34^120^Fullfilled^2006-07-22 14:56:02
7565^498^9.46^216^Fullfilled^2006-07-22 14:56:02
7566^6^12.73^144^Fullfilled^2014-03-16 22:12:14
7567^35^46.58^176^Fullfilled^2014-03-16 22:12:14
