4^2865^585^3071^3^28.66^2007-01-15 11:32:09
5^2866^585^3071^1^28.66^1985-04-25 23:52:34
6^2867^585^3071^1^28.66^2012-11-01 05:05:05
0^2868^586^2153^1^16.55^1973-10-25 07:50:36
1^2869^586^2153^2^16.55^2003-06-15 01:31:11
2^2870^586^9^1^16.55^2000-09-03 23:03:41
0^2871^587^3664^1^12.46^1986-01-21 22:51:18
0^2872^588^1371^1^296.38^2003-07-22 17:38:24
0^2873^589^3661^1^17.92^1998-06-13 04:45:21
1^2874^589^3412^2^17.92^2010-12-24 12:01:43
2^2875^589^3412^3^17.92^1981-08-21 02:27:19
3^2876^589^1546^2^17.92^1995-06-15 13:04:55
4^2877^589^1546^3^17.92^1988-01-19 23:15:07
5^2878^589^1546^1^17.92^1995-04-03 22:20:26
0^2879^591^3412^2^14.82^1985-07-15 12:59:17
1^2880^591^3412^2^14.82^2014-02-27 23:17:04
2^2881^591^1512^5^14.82^2009-04-05 10:02:19
3^2882^591^3412^5^14.82^1973-05-06 22:50:32
4^2883^591^2301^2^14.82^2021-10-11 22:19:52
5^2884^591^1512^2^14.82^1989-04-01 04:54:30
6^2885^591^1512^1^14.82^1991-06-11 11:36:02
7^2886^591^3412^3^14.82^1972-10-01 14:58:01
8^2887^591^1512^3^14.82^1994-07-25 10:04:06
0^2888^592^2228^2^9.65^1991-06-12 00:03:30
1^2889^592^1661^1^9.65^1999-05-07 03:48:44
2^2890^592^2534^2^9.65^2004-08-27 06:32:00
3^2891^592^1965^1^9.65^1996-12-24 22:18:36
0^2892^593^402^2^21.47^1998-09-07 03:20:23
1^2893^593^402^2^21.47^1989-08-04 20:27:42
2^2894^593^4009^1^21.47^2013-10-10 02:50:14
3^2895^593^4009^1^21.47^1970-06-15 11:21:26
0^2896^594^830^2^35.04^1991-07-11 01:50:10
1^2897^594^830^5^35.04^1971-06-04 10:01:10
2^2898^594^830^2^35.04^2014-01-29 18:25:18
3^2899^594^830^5^35.04^1996-05-22 00:17:36
4^2900^594^830^5^35.04^1986-04-04 11:53:48
5^2901^594^830^3^35.04^2020-05-13 15:04:23
6^2902^594^830^1^35.04^1986-04-10 01:37:12
7^2903^594^830^1^35.04^1978-05-17 12:33:59
8^2904^594^830^3^35.04^1999-11-09 22:14:37
9^2905^594^830^1^35.04^2002-11-07 11:11:08
0^2906^595^4420^1^32.37^2000-05-12 09:23:59
1^2907^595^4420^3^32.37^1970-05-23 00:55:51
2^2908^595^4420^3^32.37^1987-11-03 17:24:33
3^2909^595^4420^4^32.37^1992-01-19 20:11:05
4^2910^595^4420^2^32.37^1993-11-27 06:52:47
5^2911^595^4420^1^32.37^2015-07-18 14:52:36
6^2912^595^4420^2^32.37^1977-06-08 00:36:33
7^2913^595^4420^3^32.37^1988-08-25 01:43:41
0^2914^596^827^1^169.68^1986-10-23 02:39:14
1^2915^596^827^3^169.68^1973-05-13 05:01:39
2^2916^596^827^2^169.68^1974-07-20 02:41:51
3^2917^596^827^3^169.68^1984-09-28 14:19:42
4^2918^596^827^1^169.68^2005-05-23 05:53:45
5^2919^596^827^2^169.68^1997-12-31 03:01:24
0^2920^597^3676^1^24.26^1991-07-18 21:27:02
0^2921^598^1830^1^32.78^1986-12-13 02:57:02
1^2922^598^3392^2^32.78^2014-11-06 10:10:52
2^2923^598^3392^2^32.78^1972-06-22 03:31:58
0^2924^599^4879^4^10.76^1981-08-14 17:26:47
1^2925^599^1649^3^10.76^1995-11-27 21:08:15
2^2926^599^1649^4^10.76^2004-10-11 02:24:39
3^2927^599^4879^2^10.76^2012-03-12 15:23:33
4^2928^599^4879^4^10.76^1978-12-21 08:56:04
5^2929^599^3942^2^10.76^2003-01-21 01:54:18
6^2930^599^3942^3^10.76^1986-07-03 03:13:17
7^2931^599^3942^3^10.76^2011-01-03 21:51:05
0^2932^600^811^1^33.49^1973-07-07 03:10:01
1^2933^600^1864^2^33.49^2012-05-06 09:30:23
2^2934^600^811^1^33.49^1985-06-28 23:19:00
0^2935^601^454^4^9.66^1984-10-11 01:37:54
1^2936^601^454^2^9.66^1983-12-19 04:49:49
2^2937^601^1521^4^9.66^1997-07-04 09:11:45
3^2938^601^1521^2^9.66^1998-06-12 07:56:37
4^2939^601^1521^3^9.66^1989-12-15 06:09:13
5^2940^601^1521^2^9.66^2016-03-11 16:30:10
6^2941^601^1521^2^9.66^2009-06-29 22:59:59
7^2942^601^454^4^9.66^1994-01-18 09:49:52
0^2943^602^3612^1^33.2^2010-05-13 11:28:22
1^2944^602^3612^1^33.2^2005-05-30 16:03:26
2^2945^602^3612^4^33.2^2008-08-10 14:47:09
3^2946^602^3612^4^33.2^1997-04-06 01:04:35
4^2947^602^4927^2^33.2^1974-03-28 06:26:11
5^2948^602^4927^4^33.2^1999-11-30 08:28:35
6^2949^602^3612^1^33.2^1987-08-21 22:24:47
7^2950^602^3612^1^33.2^2019-06-25 08:45:07
0^2951^603^749^1^1395.61^1982-12-02 11:27:25
0^2952^604^3189^2^35.52^1991-10-07 13:07:59
1^2953^604^3189^2^35.52^1996-03-10 07:57:59
2^2954^604^3189^3^35.52^1973-04-19 16:28:19
3^2955^604^3189^2^35.52^1977-04-08 00:33:37
4^2956^604^3189^1^35.52^2017-05-30 04:09:50
5^2957^604^3189^1^35.52^1976-03-24 05:49:27
6^2958^604^3189^4^35.52^2001-07-03 22:55:39
0^2959^607^611^3^1372.13^1988-08-07 16:53:52
1^2960^607^2765^4^1372.13^2002-03-02 18:29:27
2^2961^607^611^3^1372.13^1974-12-11 10:00:06
3^2962^607^2765^1^1372.13^1985-02-01 20:40:01
4^2963^607^611^2^1372.13^2003-05-29 21:01:59
5^2964^607^4407^4^1372.13^1998-06-18 15:06:32
6^2965^607^611^1^1372.13^1973-09-12 14:18:42
7^2966^607^2765^1^1372.13^1985-03-10 14:10:31
0^2967^608^4542^1^9.35^2010-03-17 23:54:34
1^2968^608^4542^2^9.35^2018-10-10 14:34:08
2^2969^608^4542^5^9.35^1974-04-06 01:44:58
3^2970^608^4542^5^9.35^1999-08-03 14:09:13
4^2971^608^4542^2^9.35^2005-05-04 15:11:13
5^2972^608^4542^2^9.35^2009-08-26 14:39:51
6^2973^608^4542^2^9.35^2018-11-26 21:02:23
7^2974^608^4542^1^9.35^2007-07-17 18:52:18
8^2975^608^4542^3^9.35^2005-04-23 10:56:06
9^2976^608^4542^4^9.35^2011-08-10 14:31:23
0^2977^609^355^1^48.81^1977-05-24 23:49:57
1^2978^609^3118^2^48.81^1999-05-03 00:41:29
2^2979^609^3118^3^48.81^2009-07-24 22:01:08
3^2980^609^3118^2^48.81^1972-04-19 11:15:32
4^2981^609^355^3^48.81^2015-02-16 14:19:43
5^2982^609^3118^2^48.81^2021-09-04 02:04:28
6^2983^609^355^1^48.81^2021-04-08 03:15:19
0^2984^610^4206^2^100.25^2001-03-04 03:09:46
1^2985^610^4310^1^100.25^1998-03-04 04:22:42
2^2986^610^4310^1^100.25^2009-02-08 05:53:01
0^2987^611^28^1^1885.52^2014-04-23 07:37:59
1^2988^611^28^3^1885.52^2013-01-16 17:54:59
2^2989^611^28^4^1885.52^1991-12-06 10:36:06
3^2990^611^28^1^1885.52^1970-01-18 14:46:22
4^2991^611^28^2^1885.52^2018-11-17 07:04:56
5^2992^611^28^2^1885.52^2002-06-18 07:35:54
6^2993^611^28^1^1885.52^2000-12-09 00:20:57
0^2994^612^3622^1^8.19^2010-01-25 11:35:26
1^2995^612^3622^4^8.19^2021-01-26 19:01:49
2^2996^612^3622^2^8.19^1984-11-13 22:11:26
3^2997^612^3622^2^8.19^1977-12-03 19:30:32
4^2998^612^3622^4^8.19^2016-09-02 02:00:23
5^2999^612^3622^4^8.19^2008-01-07 23:22:09
6^3000^612^3622^1^8.19^2005-03-11 21:28:05
0^3001^613^218^2^16.83^2002-01-14 19:56:23
1^3002^613^218^2^16.83^1980-08-07 16:07:07
2^3003^613^4104^2^16.83^1981-02-28 17:09:05
3^3004^613^4104^1^16.83^1976-03-02 12:04:20
4^3005^613^218^2^16.83^1993-02-20 11:10:19
5^3006^613^4104^3^16.83^1988-06-08 16:20:24
6^3007^613^218^4^16.83^2014-12-25 21:24:58
0^3008^614^2404^2^34.27^1984-04-13 02:56:26
1^3009^614^2404^3^34.27^1983-02-14 08:42:46
2^3010^614^2404^4^34.27^1999-07-23 14:30:18
3^3011^614^1222^3^34.27^2006-05-06 17:05:23
4^3012^614^1222^3^34.27^1993-08-05 16:55:22
5^3013^614^1222^3^34.27^2019-10-26 04:52:28
6^3014^614^1222^3^34.27^2001-05-16 21:21:15
0^3015^615^4771^2^6.97^1987-01-01 15:47:32
1^3016^615^4771^4^6.97^2016-03-14 19:44:35
2^3017^615^4771^4^6.97^2014-11-09 22:59:56
3^3018^615^4771^1^6.97^2013-05-10 00:27:05
4^3019^615^4771^2^6.97^1974-06-21 18:08:59
5^3020^615^4771^2^6.97^1986-01-09 19:20:01
6^3021^615^4771^2^6.97^1988-09-13 22:36:11
7^3022^615^4771^4^6.97^1987-06-18 13:51:29
0^3023^616^2973^1^106.8^1973-11-20 13:01:54
1^3024^616^4688^1^106.8^2005-03-17 23:10:29
2^3025^616^2973^1^106.8^1973-10-15 13:50:31
3^3026^616^2973^3^106.8^1976-09-22 19:48:30
4^3027^616^4688^3^106.8^1985-10-13 01:26:50
0^3028^617^2675^2^22.14^1998-02-19 16:41:09
1^3029^617^2675^1^22.14^1976-02-02 11:38:50
2^3030^617^2675^3^22.14^2019-10-06 13:25:05
3^3031^617^2675^2^22.14^1981-05-04 07:12:57
4^3032^617^2675^3^22.14^2011-07-25 21:06:16
0^3033^618^3060^4^23.71^1980-12-16 17:11:57
1^3034^618^3060^2^23.71^1993-04-15 11:34:43
2^3035^618^1624^5^23.71^1988-08-26 11:57:06
3^3036^618^1624^3^23.71^2020-05-19 09:13:56
4^3037^618^2130^5^23.71^2017-05-26 03:52:29
5^3038^618^3060^3^23.71^1982-11-22 18:00:03
6^3039^618^1624^3^23.71^1997-11-14 15:07:40
7^3040^618^1624^2^23.71^1984-04-21 02:31:54
8^3041^618^2509^4^23.71^1972-10-23 20:25:11
0^3042^619^788^1^12.1^1992-07-20 04:08:43
0^3043^620^1169^1^54.17^2018-05-26 14:00:37
0^3044^621^1309^1^25.25^2004-03-18 16:16:39
1^3045^621^1309^1^25.25^2015-12-05 19:19:41
2^3046^621^1309^1^25.25^2004-09-17 02:09:54
3^3047^621^1309^2^25.25^2009-07-21 15:37:32
4^3048^621^4686^3^25.25^1988-09-04 02:42:14
0^3049^624^815^1^13.07^2018-04-04 12:26:12
1^3050^624^815^1^13.07^1988-12-30 07:01:53
0^3051^625^3387^2^39.41^1974-02-13 03:39:33
1^3052^625^3303^4^39.41^1978-02-17 22:34:37
2^3053^625^3303^1^39.41^1983-05-12 04:49:34
3^3054^625^3303^4^39.41^1972-12-14 06:48:24
4^3055^625^3303^1^39.41^2018-09-20 03:35:35
5^3056^625^3387^2^39.41^2016-08-26 15:55:52
6^3057^625^3303^3^39.41^1974-07-08 13:49:30
7^3058^625^3387^4^39.41^2019-03-02 09:41:14
0^3059^626^1344^1^10.82^1976-08-02 13:34:55
1^3060^626^1344^3^10.82^1986-04-26 11:25:40
2^3061^626^1344^2^10.82^2003-01-21 05:49:01
3^3062^626^1344^1^10.82^2008-10-10 10:32:36
4^3063^626^1344^1^10.82^2014-08-27 01:58:50
5^3064^626^1344^3^10.82^2006-06-22 23:20:09
0^3065^627^3559^3^14.1^1975-01-22 08:06:33
1^3066^627^3559^3^14.1^1987-08-29 11:43:56
2^3067^627^4329^4^14.1^2018-02-17 03:47:30
3^3068^627^4329^2^14.1^1987-07-06 16:40:12
4^3069^627^3559^4^14.1^2020-03-23 22:07:21
5^3070^627^937^1^14.1^1972-12-11 07:09:17
6^3071^627^3559^1^14.1^1991-06-14 22:04:57
7^3072^627^937^1^14.1^2018-12-28 00:53:00
0^3073^628^4664^2^142.84^2001-10-05 01:52:44
1^3074^628^1169^2^142.84^1993-09-11 21:05:52
2^3075^628^4664^2^142.84^1990-10-28 05:49:37
3^3076^628^1169^1^142.84^1981-03-24 10:54:59
0^3077^629^149^2^68.82^2010-01-07 19:03:56
1^3078^629^895^2^68.82^2011-04-02 02:09:24
2^3079^629^149^2^68.82^1971-06-17 19:58:05
3^3080^629^149^1^68.82^2012-10-23 16:14:22
0^3081^630^626^3^9.74^2001-11-04 01:59:45
1^3082^630^4706^3^9.74^1993-11-22 22:10:28
2^3083^630^4706^1^9.74^2011-12-18 17:35:51
3^3084^630^626^1^9.74^1970-03-27 10:21:26
4^3085^630^3462^3^9.74^1981-08-27 17:56:23
5^3086^630^626^3^9.74^2011-12-05 16:39:25
6^3087^630^626^4^9.74^2011-06-01 16:27:27
0^3088^631^3669^2^32.77^1991-02-15 00:41:34
1^3089^631^3669^2^32.77^1995-09-24 04:29:25
2^3090^631^3669^1^32.77^2018-07-30 14:01:50
3^3091^631^3669^2^32.77^1994-02-05 18:40:20
4^3092^631^3669^1^32.77^1974-04-08 03:25:19
5^3093^631^3669^2^32.77^2006-04-06 21:08:17
6^3094^631^3669^4^32.77^2022-05-31 06:11:47
0^3095^632^3513^1^69.26^2020-12-21 19:21:23
1^3096^632^3513^4^69.26^1991-02-19 10:47:51
2^3097^632^3513^1^69.26^1993-07-27 14:59:13
3^3098^632^3513^4^69.26^1983-09-14 10:20:20
4^3099^632^3513^1^69.26^1992-09-30 17:25:36
5^3100^632^1388^1^69.26^2004-07-30 23:04:51
6^3101^632^1451^4^69.26^2000-01-25 12:56:17
0^3102^633^1488^3^48.08^2022-03-27 00:29:57
1^3103^633^1488^4^48.08^1995-07-14 10:02:11
2^3104^633^1488^2^48.08^2010-02-26 03:01:35
3^3105^633^1488^1^48.08^1995-02-09 16:58:43
4^3106^633^1488^4^48.08^1970-05-19 22:06:10
5^3107^633^1488^3^48.08^1978-10-08 20:33:58
6^3108^633^1488^3^48.08^2016-04-08 01:39:46
0^3109^634^1694^4^21.8^1990-11-04 19:29:37
1^3110^634^1694^4^21.8^1973-03-27 10:33:43
2^3111^634^1694^3^21.8^2009-12-12 19:35:15
3^3112^634^1694^3^21.8^2020-10-27 20:56:31
4^3113^634^1694^4^21.8^1981-05-01 21:01:34
5^3114^634^1694^2^21.8^2009-12-01 16:34:28
6^3115^634^1694^4^21.8^2010-09-13 05:42:39
7^3116^634^1694^3^21.8^1981-07-02 20:35:51
0^3117^635^2745^2^69.91^1970-09-19 11:18:04
1^3118^635^1720^2^69.91^1982-06-03 08:27:07
2^3119^635^1720^2^69.91^2011-07-28 15:31:37
3^3120^635^2719^1^69.91^1991-07-17 08:46:16
4^3121^635^2719^3^69.91^1998-07-19 09:41:42
5^3122^635^1720^1^69.91^1983-03-21 04:13:10
0^3123^636^3831^5^33.45^2012-02-23 21:15:55
1^3124^636^3831^5^33.45^1971-05-13 13:08:08
2^3125^636^3831^1^33.45^2021-05-29 18:12:43
3^3126^636^3831^5^33.45^2006-04-18 01:45:24
4^3127^636^3831^5^33.45^2021-02-07 20:20:49
5^3128^636^3831^2^33.45^2010-11-26 23:01:29
6^3129^636^3831^1^33.45^1973-01-02 10:15:39
7^3130^636^3831^2^33.45^1998-06-09 06:27:36
8^3131^636^3831^2^33.45^2012-01-02 18:32:01
9^3132^636^3831^5^33.45^1975-08-09 14:32:36
0^3133^637^3214^1^33.18^2008-03-19 04:04:02
0^3134^638^4729^3^29.19^2000-01-11 02:46:00
1^3135^638^1270^2^29.19^1991-09-04 20:45:59
2^3136^638^4729^2^29.19^2015-03-01 01:44:23
3^3137^638^1270^1^29.19^1989-11-24 17:24:26
4^3138^638^1270^4^29.19^1994-07-30 05:14:39
5^3139^638^4729^1^29.19^2019-06-18 21:02:47
6^3140^638^4729^3^29.19^1970-08-09 06:06:19
0^3141^639^2817^1^19.86^1980-10-03 16:05:09
1^3142^639^715^3^19.86^2014-07-07 02:01:02
2^3143^639^715^3^19.86^1985-12-23 13:09:33
3^3144^639^715^1^19.86^2020-11-30 20:03:09
4^3145^639^715^1^19.86^2020-07-04 06:16:26
0^3146^640^4065^1^33.2^1988-03-28 11:33:47
1^3147^640^3052^1^33.2^1988-09-27 17:50:50
0^3148^641^4749^1^35.29^2006-06-25 16:33:21
1^3149^641^4749^1^35.29^1985-01-04 20:12:49
0^3150^642^2591^2^1334.63^2016-08-24 05:59:14
1^3151^642^2591^2^1334.63^2011-08-27 04:03:59
2^3152^642^4861^4^1334.63^2005-11-13 04:00:12
3^3153^642^4861^4^1334.63^2010-11-29 14:31:05
4^3154^642^950^3^1334.63^2001-04-05 04:32:32
5^3155^642^4861^5^1334.63^1973-07-11 09:19:04
6^3156^642^4861^3^1334.63^2011-08-14 02:30:46
7^3157^642^2591^2^1334.63^2000-09-01 06:55:01
8^3158^642^4861^4^1334.63^2003-01-30 06:41:50
0^3159^643^1057^3^1464.78^1987-10-13 00:54:27
1^3160^643^1057^1^1464.78^1988-01-22 08:31:17
2^3161^643^1057^3^1464.78^2021-08-17 17:48:05
3^3162^643^1057^2^1464.78^1994-02-08 14:43:17
4^3163^643^1057^2^1464.78^1984-12-06 02:25:48
5^3164^643^1057^3^1464.78^1983-05-05 20:57:20
0^3165^645^3980^5^22.1^1998-06-06 10:59:12
1^3166^645^3980^4^22.1^1980-03-05 00:04:39
2^3167^645^3865^3^22.1^2015-09-11 16:28:37
3^3168^645^3865^2^22.1^2010-05-27 08:27:19
4^3169^645^3865^5^22.1^2006-09-24 04:25:11
5^3170^645^3865^1^22.1^1980-02-29 15:37:18
6^3171^645^3865^1^22.1^1981-02-15 04:57:35
7^3172^645^3980^1^22.1^1976-03-16 23:49:08
8^3173^645^3865^4^22.1^1988-12-08 02:00:40
9^3174^645^3865^2^22.1^2022-02-22 22:31:35
0^3175^646^4809^1^91.59^2002-06-03 18:15:15
1^3176^646^4809^1^91.59^2000-08-01 03:34:13
0^3177^647^4112^2^46.27^1990-03-12 21:53:49
1^3178^647^4112^1^46.27^2007-04-11 19:18:35
2^3179^647^4112^3^46.27^1988-05-12 11:33:24
3^3180^647^4112^2^46.27^2004-05-12 19:53:55
4^3181^647^4112^3^46.27^2003-09-20 16:21:15
0^3182^648^1284^3^2375.61^1989-01-04 23:12:56
1^3183^648^735^1^2375.61^2019-11-30 06:16:15
2^3184^648^1361^5^2375.61^2007-12-24 12:47:30
3^3185^648^1284^1^2375.61^1986-07-10 16:19:21
4^3186^648^735^1^2375.61^1992-10-24 12:14:17
5^3187^648^1361^5^2375.61^1979-05-30 04:47:15
6^3188^648^1474^5^2375.61^1972-11-13 05:52:27
7^3189^648^1361^3^2375.61^2008-05-19 11:27:50
8^3190^648^1284^5^2375.61^2004-02-15 17:47:19
9^3191^648^1284^2^2375.61^1995-07-06 13:40:59
0^3192^649^2006^2^917.72^1990-02-02 07:32:31
1^3193^649^371^2^917.72^2006-08-18 20:01:33
2^3194^649^371^3^917.72^1995-04-02 07:55:30
3^3195^649^371^3^917.72^2001-03-09 05:41:17
4^3196^649^2048^3^917.72^1995-05-17 09:34:15
0^3197^650^1936^2^35.85^1983-10-07 21:26:47
1^3198^650^1936^4^35.85^2015-04-03 05:29:27
2^3199^650^2979^2^35.85^1990-12-23 01:49:31
3^3200^650^387^3^35.85^2005-01-28 09:38:22
4^3201^650^1936^4^35.85^1987-02-28 19:27:08
5^3202^650^1936^3^35.85^2004-05-11 07:21:42
6^3203^650^387^1^35.85^1974-04-28 19:47:15
7^3204^650^1936^2^35.85^1993-11-19 22:01:33
0^3205^651^3921^2^148.75^1983-08-26 19:10:06
1^3206^651^4624^2^148.75^1987-07-25 02:50:19
2^3207^651^4624^3^148.75^2013-08-13 03:55:22
3^3208^651^4624^2^148.75^1980-05-15 22:35:01
4^3209^651^710^2^148.75^2018-10-10 06:25:27
5^3210^651^4624^3^148.75^2004-01-14 21:29:46
6^3211^651^3921^1^148.75^2012-11-21 23:55:03
7^3212^651^4624^2^148.75^2015-06-14 18:22:25
0^3213^652^4870^4^1079.37^1993-05-18 02:22:52
1^3214^652^4870^4^1079.37^1992-02-13 21:49:25
2^3215^652^4870^3^1079.37^1986-04-22 07:41:30
3^3216^652^4870^3^1079.37^2001-07-24 04:50:55
4^3217^652^4870^3^1079.37^2022-02-28 11:29:20
5^3218^652^4870^4^1079.37^1983-12-05 06:55:29
6^3219^652^4870^4^1079.37^2010-01-26 19:26:17
0^3220^653^4689^3^1085.42^2013-01-29 01:18:10
1^3221^653^4689^1^1085.42^1971-12-01 20:05:08
2^3222^653^4689^2^1085.42^1977-04-05 07:30:49
3^3223^653^3319^2^1085.42^1993-08-02 04:54:50
4^3224^653^3319^3^1085.42^2020-05-08 22:58:15
0^3225^654^1262^1^15.17^1979-10-28 15:52:43
1^3226^654^1262^1^15.17^2003-12-15 08:28:31
0^3227^655^2406^1^12.13^2014-09-13 04:30:53
1^3228^655^1421^3^12.13^2020-10-25 11:01:13
2^3229^655^2406^1^12.13^1985-07-22 19:21:13
3^3230^655^2406^5^12.13^2002-12-23 12:41:12
4^3231^655^2406^5^12.13^1970-10-03 09:19:15
5^3232^655^2406^2^12.13^1979-12-21 17:09:38
6^3233^655^1421^2^12.13^1980-07-13 17:36:05
7^3234^655^1421^5^12.13^1975-06-20 18:10:52
8^3235^655^2406^1^12.13^1988-07-22 18:51:16
0^3236^656^4088^1^14.46^2020-10-18 21:53:15
1^3237^656^4088^2^14.46^1990-01-21 06:34:00
2^3238^656^4088^2^14.46^1990-05-30 08:35:53
3^3239^656^4088^2^14.46^1975-10-24 06:42:59
0^3240^657^1836^3^19.46^1995-01-24 12:27:47
1^3241^657^819^3^19.46^1990-12-08 23:36:20
2^3242^657^2897^4^19.46^2006-04-27 09:01:34
3^3243^657^819^4^19.46^2020-08-30 08:05:36
4^3244^657^1836^4^19.46^1990-08-15 08:50:47
5^3245^657^2897^4^19.46^1987-02-10 20:31:18
6^3246^657^2897^3^19.46^2015-02-10 23:09:55
7^3247^657^2897^1^19.46^2022-06-01 18:07:40
0^3248^658^1361^4^8.76^1976-08-24 20:28:40
1^3249^658^1361^5^8.76^2018-04-13 21:58:04
2^3250^658^1361^3^8.76^1998-11-02 06:34:44
3^3251^658^1361^1^8.76^1982-04-10 23:19:34
4^3252^658^1361^4^8.76^2017-05-17 00:55:08
5^3253^658^1361^2^8.76^2009-12-06 09:55:55
6^3254^658^1361^1^8.76^2016-12-22 00:22:27
7^3255^658^1361^4^8.76^1987-02-21 03:07:57
8^3256^658^1361^5^8.76^1987-06-13 00:34:17
0^3257^660^572^1^7.92^1977-03-01 14:53:45
1^3258^660^572^1^7.92^2002-11-12 18:35:23
2^3259^660^26^2^7.92^2013-04-15 11:40:33
0^3260^661^4813^3^62.35^1985-03-11 13:55:50
1^3261^661^4813^5^62.35^1970-12-18 20:29:47
2^3262^661^105^4^62.35^2018-03-12 18:31:22
3^3263^661^105^1^62.35^1979-06-07 15:15:37
4^3264^661^2734^4^62.35^2011-02-02 10:32:55
5^3265^661^4813^5^62.35^1973-08-19 06:00:56
6^3266^661^2734^3^62.35^2006-06-15 12:42:16
7^3267^661^2734^4^62.35^1998-03-09 21:39:44
8^3268^661^105^2^62.35^1996-01-23 03:49:54
9^3269^661^2734^1^62.35^1970-05-26 16:01:06
0^3270^662^818^2^11.88^1984-06-17 16:47:07
1^3271^662^818^5^11.88^1995-04-06 17:04:10
2^3272^662^818^4^11.88^1989-02-28 20:59:43
3^3273^662^818^4^11.88^2021-07-15 01:41:45
4^3274^662^818^2^11.88^2012-02-06 04:21:59
5^3275^662^818^4^11.88^1971-11-21 13:04:48
6^3276^662^818^2^11.88^1986-03-18 19:45:41
7^3277^662^818^5^11.88^1985-01-01 21:58:41
8^3278^662^818^5^11.88^1991-12-20 18:59:40
9^3279^662^818^4^11.88^1998-10-27 20:55:05
0^3280^663^461^4^7.35^1976-04-05 15:24:42
1^3281^663^4417^1^7.35^2019-08-04 08:15:13
2^3282^663^4248^3^7.35^2019-01-24 06:43:23
3^3283^663^4417^2^7.35^1980-04-10 22:59:14
4^3284^663^4248^1^7.35^2000-06-29 00:20:16
5^3285^663^2018^3^7.35^1993-01-23 13:31:41
6^3286^663^4417^2^7.35^1976-09-08 02:50:54
7^3287^663^4248^2^7.35^2018-09-16 16:52:38
0^3288^664^521^4^22.07^1983-01-04 00:43:15
1^3289^664^521^4^22.07^1993-10-12 22:14:35
2^3290^664^521^1^22.07^1972-01-23 10:11:29
3^3291^664^521^2^22.07^2006-01-06 11:38:02
4^3292^664^521^5^22.07^1995-08-20 08:51:25
5^3293^664^3908^4^22.07^1994-03-16 13:23:01
6^3294^664^3908^5^22.07^1984-04-18 07:21:10
7^3295^664^3908^4^22.07^1995-12-19 11:24:15
8^3296^664^3908^2^22.07^1995-08-13 07:31:53
9^3297^664^4593^2^22.07^1992-03-18 19:11:21
0^3298^665^2059^1^26.65^2006-01-17 15:17:32
1^3299^665^1966^2^26.65^1972-05-20 16:57:20
2^3300^665^1966^3^26.65^1972-06-10 03:07:18
3^3301^665^4729^3^26.65^1983-12-22 03:14:37
4^3302^665^4729^3^26.65^2019-01-10 09:07:45
5^3303^665^2059^2^26.65^1973-11-22 13:41:12
0^3304^666^3880^1^21.73^2000-04-04 15:13:15
0^3305^667^4360^1^17.13^2016-03-07 04:55:45
0^3306^668^809^2^168.52^1988-08-15 01:32:14
1^3307^668^4907^1^168.52^1993-11-11 10:01:33
2^3308^668^4907^1^168.52^2004-07-14 19:05:03
0^3309^669^1631^3^389.12^1996-05-20 00:07:16
1^3310^669^884^4^389.12^2002-12-23 23:09:12
2^3311^669^3794^1^389.12^1978-06-25 22:49:26
3^3312^669^3794^3^389.12^2019-06-03 16:13:18
4^3313^669^3794^2^389.12^1982-01-19 01:59:01
5^3314^669^1631^2^389.12^2012-09-01 22:51:50
6^3315^669^884^5^389.12^2016-07-02 14:09:10
7^3316^669^884^5^389.12^1973-03-08 18:09:38
8^3317^669^1631^3^389.12^1974-01-26 18:46:52
0^3318^670^3986^1^1342.31^2006-02-18 18:50:31
1^3319^670^3986^1^1342.31^2016-03-23 10:59:27
0^3320^671^382^1^10.73^1975-11-17 21:11:56
1^3321^671^3938^2^10.73^1973-11-24 05:32:10
2^3322^671^3938^2^10.73^1976-05-27 02:43:14
3^3323^671^1262^3^10.73^2013-05-20 15:16:15
4^3324^671^382^2^10.73^2004-11-26 15:18:45
0^3325^672^1781^1^894.99^1998-12-26 07:13:11
1^3326^672^1781^2^894.99^1983-01-06 17:46:40
2^3327^672^2701^4^894.99^1997-08-06 08:17:18
3^3328^672^2701^4^894.99^2014-12-20 11:27:38
4^3329^672^126^3^894.99^2011-12-28 01:53:10
5^3330^672^1781^2^894.99^1987-04-19 05:43:33
6^3331^672^2701^2^894.99^1998-03-22 05:15:39
0^3332^673^3850^1^99.07^2021-01-30 09:01:36
1^3333^673^531^2^99.07^1993-09-12 12:40:18
2^3334^673^531^3^99.07^2016-09-18 16:03:26
3^3335^673^531^2^99.07^1987-09-05 18:03:10
4^3336^673^3850^2^99.07^1991-07-31 21:27:33
5^3337^673^531^5^99.07^2016-09-24 01:13:00
6^3338^673^531^3^99.07^2012-04-22 12:14:47
7^3339^673^3850^4^99.07^2009-11-05 23:30:39
8^3340^673^531^3^99.07^1979-09-11 17:15:29
9^3341^673^3850^5^99.07^2018-04-14 12:44:31
0^3342^674^4082^1^25.32^2005-03-13 19:42:24
1^3343^674^2892^1^25.32^2003-12-30 11:57:31
2^3344^674^4124^2^25.32^2000-05-09 06:19:11
0^3345^675^1391^3^1195.16^1991-02-14 04:35:31
1^3346^675^1391^4^1195.16^2018-05-08 10:24:09
2^3347^675^1536^2^1195.16^1974-11-03 13:13:34
3^3348^675^4443^4^1195.16^2011-07-09 14:14:00
